tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
2016-0568,St. Petersburg,Hard,32,A,20160919,291,105138,4.0,,Roberto Bautista Agut,R,183.0,ESP,28.4325804244,105575,,,Ricardas Berankis,R,175.0,LTU,26.2477754962,4-6 6-1 7-6(2),3,R16,114.0,1.0,2.0,92.0,55.0,36.0,24.0,15.0,3.0,6.0,0.0,3.0,84.0,45.0,28.0,21.0,14.0,2.0,6.0,16.0,1950.0,83.0,665.0
2016-0568,St. Petersburg,Hard,32,A,20160919,292,104678,7.0,,Viktor Troicki,R,193.0,SRB,30.6064339493,105583,,,Dusan Lajovic,R,180.0,SRB,26.2231348392,6-4 6-4,3,R16,73.0,6.0,1.0,61.0,38.0,32.0,11.0,10.0,2.0,3.0,0.0,1.0,55.0,42.0,25.0,9.0,10.0,2.0,5.0,33.0,1295.0,73.0,716.0
2016-0568,St. Petersburg,Hard,32,A,20160919,293,104527,1.0,,Stan Wawrinka,R,183.0,SUI,31.4798083504,104586,,,Lukas Rosol,R,196.0,CZE,31.1567419576,6-3 6-1,3,R16,57.0,8.0,1.0,42.0,25.0,24.0,9.0,8.0,3.0,3.0,4.0,1.0,60.0,33.0,18.0,13.0,8.0,5.0,9.0,3.0,6260.0,85.0,655.0
2016-0568,St. Petersburg,Hard,32,A,20160919,294,100644,5.0,,Alexander Zverev,R,198.0,GER,19.4168377823,104022,,,Mikhail Youzhny,R,183.0,RUS,34.2368240931,6-2 6-2,3,QF,76.0,8.0,2.0,46.0,31.0,28.0,7.0,8.0,2.0,2.0,0.0,3.0,56.0,30.0,15.0,12.0,8.0,5.0,9.0,27.0,1425.0,53.0,846.0
2016-0568,St. Petersburg,Hard,32,A,20160919,295,104607,3.0,,Tomas Berdych,R,196.0,CZE,31.0061601643,103893,,,Paolo Lorenzi,R,183.0,ITA,34.7624914442,6-4 6-3,3,QF,77.0,6.0,2.0,56.0,31.0,27.0,15.0,10.0,1.0,1.0,3.0,1.0,56.0,34.0,21.0,14.0,9.0,3.0,5.0,9.0,3390.0,35.0,1190.0
2016-0568,St. Petersburg,Hard,32,A,20160919,296,105138,4.0,,Roberto Bautista Agut,R,183.0,ESP,28.4325804244,105311,8.0,,Joao Sousa,R,185.0,POR,27.4743326489,4-6 6-1 6-2,3,QF,100.0,3.0,1.0,78.0,51.0,38.0,12.0,13.0,1.0,3.0,2.0,0.0,71.0,39.0,25.0,15.0,12.0,2.0,7.0,16.0,1950.0,34.0,1295.0
2016-0568,St. Petersburg,Hard,32,A,20160919,297,104527,1.0,,Stan Wawrinka,R,183.0,SUI,31.4798083504,104678,7.0,,Viktor Troicki,R,193.0,SRB,30.6064339493,7-5 6-2,3,QF,64.0,6.0,3.0,63.0,50.0,39.0,6.0,10.0,2.0,2.0,6.0,1.0,48.0,31.0,25.0,8.0,10.0,3.0,6.0,3.0,6260.0,33.0,1295.0
2016-0568,St. Petersburg,Hard,32,A,20160919,298,100644,5.0,,Alexander Zverev,R,198.0,GER,19.4168377823,104607,3.0,,Tomas Berdych,R,196.0,CZE,31.0061601643,6-4 6-4,3,SF,81.0,8.0,4.0,70.0,46.0,34.0,14.0,10.0,4.0,4.0,3.0,3.0,50.0,26.0,22.0,12.0,10.0,2.0,4.0,27.0,1425.0,9.0,3390.0
2016-0568,St. Petersburg,Hard,32,A,20160919,299,104527,1.0,,Stan Wawrinka,R,183.0,SUI,31.4798083504,105138,4.0,,Roberto Bautista Agut,R,183.0,ESP,28.4325804244,7-6(8) 6-2,3,SF,111.0,7.0,3.0,77.0,45.0,35.0,19.0,10.0,3.0,3.0,1.0,1.0,88.0,57.0,37.0,17.0,10.0,7.0,9.0,3.0,6260.0,16.0,1950.0
2016-0568,St. Petersburg,Hard,32,A,20160919,300,100644,5.0,,Alexander Zverev,R,198.0,GER,19.4168377823,104527,1.0,,Stan Wawrinka,R,183.0,SUI,31.4798083504,6-2 3-6 7-5,3,F,143.0,2.0,6.0,109.0,67.0,45.0,21.0,15.0,8.0,11.0,2.0,0.0,83.0,52.0,35.0,16.0,14.0,1.0,5.0,27.0,1425.0,3.0,6260.0
2016-7581,Chengdu,Hard,32,A,20160926,271,104731,,,Kevin Anderson,R,203.0,RSA,30.3600273785,111442,,,Jordan Thompson,R,183.0,AUS,22.4366872005,6-2 6-4,3,R32,80.0,9.0,1.0,52.0,29.0,21.0,17.0,9.0,1.0,1.0,1.0,1.0,61.0,35.0,25.0,9.0,9.0,4.0,7.0,45.0,1005.0,98.0,613.0
2016-7581,Chengdu,Hard,32,A,20160926,272,104571,,,Marcos Baghdatis,R,183.0,CYP,31.2772073922,105807,,,Pablo Carreno Busta,R,188.0,ESP,25.2101300479,6-7(5) 7-6(5) 7-6(5),3,R32,181.0,9.0,8.0,131.0,67.0,59.0,28.0,18.0,2.0,4.0,7.0,3.0,116.0,77.0,58.0,21.0,18.0,4.0,6.0,36.0,1185.0,39.0,1145.0
2016-7581,Chengdu,Hard,32,A,20160926,273,104678,6.0,,Viktor Troicki,R,193.0,SRB,30.6255989049,134770,,WC,Casper Ruud,R,183.0,NOR,17.7631759069,6-3 7-6(4),3,R32,73.0,17.0,0.0,69.0,43.0,36.0,17.0,11.0,5.0,6.0,6.0,3.0,59.0,37.0,27.0,14.0,10.0,1.0,3.0,32.0,1295.0,258.0,195.0
2016-7581,Chengdu,Hard,32,A,20160926,275,104338,,PR,Juan Monaco,R,185.0,ARG,32.4955509925,105655,,Q,Hiroki Moriya,R,170.0,JPN,25.9466119097,6-1 6-2,3,R32,66.0,2.0,2.0,45.0,29.0,19.0,8.0,7.0,2.0,4.0,0.0,3.0,57.0,31.0,13.0,7.0,8.0,8.0,15.0,93.0,630.0,178.0,326.0
2016-7581,Chengdu,Hard,32,A,20160926,276,105173,,,Adrian Mannarino,L,183.0,FRA,28.2436687201,106045,,Q,Denis Kudla,R,180.0,USA,24.1095140315,6-4 6-7(2) 6-4,3,R32,153.0,7.0,4.0,102.0,59.0,38.0,25.0,16.0,2.0,5.0,10.0,6.0,118.0,73.0,49.0,20.0,16.0,7.0,12.0,62.0,791.0,131.0,464.0
2016-7581,Chengdu,Hard,32,A,20160926,277,111575,,,Karen Khachanov,R,198.0,RUS,20.3504449008,105311,7.0,,Joao Sousa,R,185.0,POR,27.4934976044,7-6(3) 6-3,3,R32,77.0,7.0,3.0,68.0,45.0,37.0,12.0,11.0,2.0,3.0,3.0,1.0,59.0,42.0,30.0,9.0,10.0,1.0,3.0,101.0,599.0,34.0,1190.0
2016-7581,Chengdu,Hard,32,A,20160926,278,103893,8.0,,Paolo Lorenzi,R,183.0,ITA,34.7816563997,105357,,,John Millman,R,183.0,AUS,27.2854209446,6-4 3-6 6-1,3,R32,113.0,3.0,2.0,77.0,47.0,39.0,10.0,13.0,3.0,5.0,2.0,0.0,77.0,43.0,29.0,17.0,13.0,0.0,4.0,35.0,1190.0,66.0,760.0
2016-7581,Chengdu,Hard,32,A,20160926,279,106043,,,Diego Schwartzman,R,170.0,ARG,24.1122518823,104330,,,Rajeev Ram,R,193.0,USA,32.5256673511,6-4 7-5,3,R32,86.0,3.0,2.0,60.0,35.0,27.0,13.0,11.0,4.0,6.0,6.0,3.0,74.0,52.0,31.0,10.0,11.0,8.0,12.0,70.0,746.0,111.0,532.0
2016-7581,Chengdu,Hard,32,A,20160926,280,105583,,,Dusan Lajovic,R,180.0,SRB,26.2422997947,105643,,,Federico Delbonis,L,190.0,ARG,25.9767282683,1-6 6-3 6-4,3,R32,105.0,4.0,0.0,88.0,71.0,42.0,11.0,13.0,5.0,8.0,6.0,3.0,80.0,45.0,37.0,14.0,13.0,4.0,7.0,73.0,719.0,41.0,1050.0
2016-7581,Chengdu,Hard,32,A,20160926,282,105077,5.0,,Albert Ramos,L,188.0,ESP,28.6926762491,103582,,Q,Michael Berrer,L,193.0,GER,36.2381930185,6-4 5-7 6-3,3,R32,156.0,11.0,4.0,84.0,54.0,43.0,14.0,15.0,1.0,4.0,10.0,4.0,116.0,68.0,48.0,18.0,16.0,14.0,19.0,31.0,1340.0,150.0,382.0
2016-7581,Chengdu,Hard,32,A,20160926,283,104229,,,Yen Hsun Lu,R,180.0,TPE,33.1197809719,103285,,Q,Radek Stepanek,R,185.0,CZE,37.8316221766,6-3 6-4,3,R32,75.0,7.0,2.0,53.0,33.0,30.0,11.0,10.0,0.0,0.0,8.0,3.0,58.0,33.0,25.0,9.0,9.0,2.0,4.0,63.0,773.0,105.0,566.0
2016-7581,Chengdu,Hard,32,A,20160926,284,105842,,WC,Di Wu,R,175.0,CHN,25.0349075975,104505,,,Konstantin Kravchuk,R,190.0,RUS,31.5893223819,6-3 6-2,3,R32,69.0,4.0,3.0,67.0,46.0,32.0,10.0,9.0,5.0,6.0,3.0,2.0,49.0,30.0,20.0,4.0,8.0,3.0,7.0,193.0,290.0,96.0,622.0
2016-7581,Chengdu,Hard,32,A,20160926,286,104731,,,Kevin Anderson,R,203.0,RSA,30.3600273785,106401,2.0,,Nick Kyrgios,R,193.0,AUS,21.4182067077,3-6 7-6(6) 6-2,3,R16,93.0,24.0,5.0,80.0,50.0,42.0,18.0,14.0,1.0,2.0,21.0,5.0,105.0,80.0,60.0,10.0,15.0,9.0,11.0,45.0,1005.0,15.0,2140.0
2016-7581,Chengdu,Hard,32,A,20160926,287,104678,6.0,,Viktor Troicki,R,193.0,SRB,30.6255989049,104571,,,Marcos Baghdatis,R,183.0,CYP,31.2772073922,6-3 4-6 6-2,3,R16,106.0,10.0,1.0,92.0,58.0,44.0,14.0,14.0,5.0,8.0,8.0,2.0,76.0,45.0,28.0,15.0,13.0,4.0,9.0,32.0,1295.0,36.0,1185.0
2016-7581,Chengdu,Hard,32,A,20160926,288,103852,4.0,,Feliciano Lopez,L,188.0,ESP,35.0171115674,104338,,PR,Juan Monaco,R,185.0,ARG,32.4955509925,6-3 7-5,3,R16,92.0,6.0,6.0,83.0,48.0,39.0,15.0,11.0,5.0,5.0,4.0,1.0,55.0,37.0,26.0,9.0,10.0,2.0,4.0,27.0,1525.0,93.0,630.0
2016-7581,Chengdu,Hard,32,A,20160926,289,111575,,,Karen Khachanov,R,198.0,RUS,20.3504449008,105173,,,Adrian Mannarino,L,183.0,FRA,28.2436687201,3-6 6-3 6-1,3,R16,91.0,8.0,2.0,66.0,38.0,31.0,16.0,12.0,2.0,4.0,5.0,8.0,82.0,39.0,22.0,22.0,13.0,4.0,9.0,101.0,599.0,62.0,791.0
2016-7581,Chengdu,Hard,32,A,20160926,290,106043,,,Diego Schwartzman,R,170.0,ARG,24.1122518823,103893,8.0,,Paolo Lorenzi,R,183.0,ITA,34.7816563997,6-0 6-4,3,R16,74.0,4.0,0.0,48.0,33.0,24.0,8.0,8.0,3.0,4.0,0.0,2.0,62.0,41.0,25.0,5.0,8.0,8.0,13.0,70.0,746.0,35.0,1190.0
2016-7581,Chengdu,Hard,32,A,20160926,291,105777,3.0,,Grigor Dimitrov,R,188.0,BUL,25.3661875428,105583,,,Dusan Lajovic,R,180.0,SRB,26.2422997947,7-6(1) 6-4,3,R16,90.0,7.0,2.0,62.0,40.0,34.0,14.0,11.0,0.0,0.0,4.0,2.0,82.0,58.0,40.0,12.0,11.0,7.0,8.0,21.0,1690.0,73.0,719.0
2016-7581,Chengdu,Hard,32,A,20160926,292,105077,5.0,,Albert Ramos,L,188.0,ESP,28.6926762491,104229,,,Yen Hsun Lu,R,180.0,TPE,33.1197809719,7-6(4) 3-6 6-4,3,R16,148.0,8.0,6.0,113.0,64.0,46.0,26.0,16.0,6.0,9.0,10.0,6.0,99.0,59.0,46.0,20.0,15.0,6.0,8.0,31.0,1340.0,63.0,773.0
2016-7581,Chengdu,Hard,32,A,20160926,293,106233,1.0,,Dominic Thiem,R,185.0,AUT,23.0636550308,105842,,WC,Di Wu,R,175.0,CHN,25.0349075975,6-4 6-4,3,R16,67.0,5.0,1.0,56.0,32.0,25.0,14.0,10.0,0.0,1.0,5.0,2.0,56.0,37.0,24.0,10.0,10.0,4.0,7.0,10.0,3295.0,193.0,290.0
2016-7581,Chengdu,Hard,32,A,20160926,294,104678,6.0,,Viktor Troicki,R,193.0,SRB,30.6255989049,104731,,,Kevin Anderson,R,203.0,RSA,30.3600273785,6-3 7-6(4),3,QF,90.0,12.0,1.0,58.0,45.0,40.0,9.0,11.0,0.0,0.0,7.0,4.0,81.0,45.0,29.0,22.0,10.0,7.0,8.0,32.0,1295.0,45.0,1005.0
2016-7581,Chengdu,Hard,32,A,20160926,295,111575,,,Karen Khachanov,R,198.0,RUS,20.3504449008,103852,4.0,,Feliciano Lopez,L,188.0,ESP,35.0171115674,6-3 6-4,3,QF,73.0,10.0,0.0,54.0,29.0,23.0,17.0,10.0,0.0,0.0,9.0,1.0,61.0,42.0,28.0,9.0,9.0,7.0,9.0,101.0,599.0,27.0,1525.0
2016-7581,Chengdu,Hard,32,A,20160926,296,105777,3.0,,Grigor Dimitrov,R,188.0,BUL,25.3661875428,106043,,,Diego Schwartzman,R,170.0,ARG,24.1122518823,4-6 6-4 6-3,3,QF,123.0,8.0,1.0,91.0,55.0,40.0,20.0,15.0,4.0,7.0,2.0,1.0,91.0,62.0,35.0,17.0,14.0,7.0,11.0,21.0,1690.0,70.0,746.0
2016-7581,Chengdu,Hard,32,A,20160926,297,105077,5.0,,Albert Ramos,L,188.0,ESP,28.6926762491,106233,1.0,,Dominic Thiem,R,185.0,AUT,23.0636550308,6-1 6-4,3,QF,59.0,5.0,1.0,50.0,37.0,31.0,8.0,9.0,1.0,1.0,4.0,0.0,49.0,33.0,21.0,6.0,8.0,3.0,6.0,31.0,1340.0,10.0,3295.0
2016-7581,Chengdu,Hard,32,A,20160926,298,111575,,,Karen Khachanov,R,198.0,RUS,20.3504449008,104678,6.0,,Viktor Troicki,R,193.0,SRB,30.6255989049,6-3 7-5,3,SF,82.0,9.0,2.0,71.0,40.0,33.0,15.0,10.0,2.0,2.0,9.0,2.0,64.0,41.0,31.0,11.0,11.0,3.0,6.0,101.0,599.0,32.0,1295.0
2016-7581,Chengdu,Hard,32,A,20160926,299,105077,5.0,,Albert Ramos,L,188.0,ESP,28.6926762491,105777,3.0,,Grigor Dimitrov,R,188.0,BUL,25.3661875428,7-6(6) 1-6 7-6(3),3,SF,175.0,1.0,5.0,138.0,82.0,49.0,31.0,16.0,14.0,19.0,7.0,3.0,94.0,63.0,54.0,13.0,15.0,2.0,4.0,31.0,1340.0,21.0,1690.0
2016-7581,Chengdu,Hard,32,A,20160926,300,111575,,,Karen Khachanov,R,198.0,RUS,20.3504449008,105077,5.0,,Albert Ramos,L,188.0,ESP,28.6926762491,6-7(4) 7-6(3) 6-3,3,F,159.0,14.0,7.0,105.0,53.0,39.0,31.0,17.0,0.0,2.0,6.0,3.0,115.0,64.0,44.0,30.0,16.0,6.0,9.0,101.0,599.0,31.0,1340.0
2016-6967,Shenzhen,Hard,32,A,20160926,271,104291,,,Malek Jaziri,R,185.0,TUN,32.6844626968,103565,,,Stephane Robert,R,185.0,FRA,36.3613963039,6-3 7-6(5),3,R32,101.0,8.0,1.0,83.0,41.0,30.0,20.0,11.0,5.0,7.0,2.0,2.0,65.0,36.0,23.0,13.0,10.0,2.0,5.0,55.0,843.0,53.0,849.0
2016-6967,Shenzhen,Hard,32,A,20160926,272,104386,,PR,Janko Tipsarevic,R,180.0,SRB,32.2628336756,105585,,WC,Ze Zhang,R,188.0,CHN,26.2313483915,7-6(3) 6-4,3,R32,107.0,5.0,3.0,65.0,32.0,25.0,19.0,11.0,3.0,5.0,4.0,6.0,74.0,39.0,23.0,18.0,11.0,7.0,10.0,224.0,243.0,179.0,325.0
2016-6967,Shenzhen,Hard,32,A,20160926,273,105332,6.0,,Benoit Paire,R,196.0,FRA,27.3867214237,105932,,,Nikoloz Basilashvili,R,185.0,GEO,24.59137577,6-7(5) 7-5 6-3,3,R32,120.0,10.0,3.0,103.0,52.0,36.0,28.0,16.0,7.0,10.0,6.0,14.0,112.0,61.0,41.0,24.0,17.0,5.0,11.0,38.0,1170.0,103.0,590.0
2016-6967,Shenzhen,Hard,32,A,20160926,275,106225,,Q,Andrew Whittington,R,,AUS,23.1266255989,104563,,Q,Luca Vanni,R,,ITA,31.3127994524,2-6 7-6(10) 6-2,3,R32,140.0,9.0,6.0,85.0,51.0,41.0,17.0,14.0,2.0,5.0,10.0,3.0,98.0,63.0,45.0,17.0,14.0,6.0,9.0,190.0,295.0,172.0,334.0
2016-6967,Shenzhen,Hard,32,A,20160926,276,104999,,Q,Mischa Zverev,L,190.0,GER,29.0978781656,104810,,WC,Zhe Li,R,185.0,CHN,30.0177960301,6-2 6-3,3,R32,75.0,8.0,4.0,39.0,26.0,25.0,7.0,8.0,0.0,0.0,2.0,0.0,66.0,38.0,21.0,13.0,9.0,7.0,11.0,120.0,510.0,233.0,228.0
2016-6967,Shenzhen,Hard,32,A,20160926,277,104926,7.0,,Fabio Fognini,R,178.0,ITA,29.3442847365,104534,,,Dudi Sela,R,175.0,ISR,31.4798083504,6-4 6-1,3,R32,77.0,3.0,1.0,57.0,32.0,21.0,14.0,8.0,6.0,8.0,2.0,1.0,62.0,30.0,16.0,14.0,9.0,5.0,11.0,43.0,1020.0,69.0,746.0
2016-6967,Shenzhen,Hard,32,A,20160926,278,105341,,LL,Thomas Fabbiano,R,,ITA,27.3374401095,106415,,,Yoshihito Nishioka,L,170.0,JPN,20.9993155373,3-6 6-3 6-4,3,R32,119.0,6.0,3.0,86.0,56.0,38.0,13.0,14.0,7.0,11.0,4.0,4.0,84.0,55.0,39.0,10.0,14.0,4.0,9.0,114.0,530.0,97.0,618.0
2016-6967,Shenzhen,Hard,32,A,20160926,279,105064,,,Thomaz Bellucci,L,188.0,BRA,28.7419575633,105671,,,Gastao Elias,R,178.0,POR,25.839835729,6-3 6-3,3,R32,82.0,2.0,2.0,57.0,31.0,23.0,17.0,9.0,3.0,3.0,6.0,2.0,59.0,32.0,23.0,13.0,9.0,3.0,6.0,81.0,675.0,61.0,801.0
2016-6967,Shenzhen,Hard,32,A,20160926,280,105992,,Q,Ryan Harrison,R,183.0,USA,24.3887748118,104198,,,Guillermo Garcia Lopez,R,188.0,ESP,33.3141683778,7-5 6-4,3,R32,81.0,7.0,2.0,57.0,32.0,28.0,17.0,11.0,3.0,3.0,6.0,2.0,58.0,28.0,21.0,19.0,11.0,0.0,2.0,115.0,528.0,57.0,820.0
2016-6967,Shenzhen,Hard,32,A,20160926,282,106210,8.0,,Jiri Vesely,L,198.0,CZE,23.2142368241,104665,,PR,Pablo Andujar,R,180.0,ESP,30.674880219,6-2 7-6(8),3,R32,95.0,13.0,6.0,60.0,34.0,28.0,14.0,10.0,0.0,1.0,5.0,0.0,70.0,51.0,34.0,7.0,10.0,0.0,3.0,52.0,863.0,436.0,94.0
2016-6967,Shenzhen,Hard,32,A,20160926,283,105438,,,Inigo Cervantes Huegun,R,,ESP,26.8227241615,117361,,WC,Akira Santillan,R,,AUS,19.3483915127,6-2 7-6(5),3,R32,78.0,8.0,3.0,60.0,32.0,31.0,15.0,10.0,1.0,1.0,5.0,1.0,61.0,31.0,23.0,16.0,10.0,2.0,4.0,77.0,685.0,232.0,228.0
2016-6967,Shenzhen,Hard,32,A,20160926,284,105062,,,Mikhail Kukushkin,R,183.0,KAZ,28.7529089665,104586,,,Lukas Rosol,R,196.0,CZE,31.1759069131,6-3 6-7(2) 7-6(4),3,R32,158.0,7.0,3.0,119.0,54.0,43.0,39.0,17.0,5.0,6.0,24.0,7.0,117.0,67.0,57.0,22.0,16.0,4.0,6.0,80.0,679.0,85.0,655.0
2016-6967,Shenzhen,Hard,32,A,20160926,286,104291,,,Malek Jaziri,R,185.0,TUN,32.6844626968,105676,2.0,,David Goffin,R,180.0,BEL,25.8042436687,7-6(2) 3-6 6-2,3,R16,124.0,4.0,1.0,82.0,43.0,34.0,23.0,15.0,0.0,2.0,6.0,4.0,94.0,55.0,43.0,17.0,14.0,6.0,8.0,55.0,843.0,14.0,2390.0
2016-6967,Shenzhen,Hard,32,A,20160926,287,104386,,PR,Janko Tipsarevic,R,180.0,SRB,32.2628336756,105332,6.0,,Benoit Paire,R,196.0,FRA,27.3867214237,6-0 6-7(5) 7-5,3,R16,149.0,7.0,5.0,114.0,56.0,39.0,34.0,15.0,7.0,9.0,10.0,8.0,99.0,50.0,34.0,23.0,15.0,7.0,13.0,224.0,243.0,38.0,1170.0
2016-6967,Shenzhen,Hard,32,A,20160926,288,104755,3.0,,Richard Gasquet,R,185.0,FRA,30.2751540041,106225,,Q,Andrew Whittington,R,,AUS,23.1266255989,6-1 6-0,3,R16,51.0,5.0,1.0,38.0,30.0,26.0,4.0,7.0,1.0,1.0,3.0,4.0,39.0,21.0,10.0,5.0,6.0,2.0,7.0,18.0,1880.0,190.0,295.0
2016-6967,Shenzhen,Hard,32,A,20160926,289,104999,,Q,Mischa Zverev,L,190.0,GER,29.0978781656,104926,7.0,,Fabio Fognini,R,178.0,ITA,29.3442847365,7-6(3) 6-4,3,R16,81.0,10.0,2.0,62.0,47.0,39.0,10.0,11.0,2.0,2.0,0.0,1.0,74.0,47.0,32.0,16.0,11.0,2.0,3.0,120.0,510.0,43.0,1020.0
2016-6967,Shenzhen,Hard,32,A,20160926,290,105064,,,Thomaz Bellucci,L,188.0,BRA,28.7419575633,105341,,LL,Thomas Fabbiano,R,,ITA,27.3374401095,7-6(2) 7-6(4),3,R16,108.0,13.0,2.0,85.0,52.0,34.0,21.0,12.0,2.0,4.0,5.0,1.0,78.0,50.0,40.0,10.0,12.0,1.0,3.0,81.0,675.0,114.0,530.0
2016-6967,Shenzhen,Hard,32,A,20160926,291,106071,4.0,,Bernard Tomic,R,193.0,AUS,23.9315537303,105992,,Q,Ryan Harrison,R,183.0,USA,24.3887748118,6-4 4-6 7-5,3,R16,121.0,10.0,1.0,108.0,76.0,52.0,17.0,16.0,3.0,5.0,20.0,3.0,87.0,54.0,44.0,15.0,16.0,2.0,5.0,22.0,1680.0,115.0,528.0
2016-6967,Shenzhen,Hard,32,A,20160926,292,106210,8.0,,Jiri Vesely,L,198.0,CZE,23.2142368241,105438,,,Inigo Cervantes Huegun,R,,ESP,26.8227241615,7-6(2) 6-3,3,R16,87.0,13.0,2.0,65.0,48.0,41.0,12.0,11.0,2.0,2.0,6.0,5.0,67.0,32.0,27.0,17.0,10.0,3.0,4.0,52.0,863.0,77.0,685.0
2016-6967,Shenzhen,Hard,32,A,20160926,293,104607,1.0,,Tomas Berdych,R,196.0,CZE,31.0253251198,105062,,,Mikhail Kukushkin,R,183.0,KAZ,28.7529089665,7-6(7) 7-6(4),3,R16,117.0,16.0,3.0,87.0,53.0,44.0,13.0,12.0,3.0,5.0,8.0,5.0,81.0,44.0,37.0,17.0,12.0,4.0,6.0,9.0,3470.0,80.0,679.0
2016-6967,Shenzhen,Hard,32,A,20160926,294,104386,,PR,Janko Tipsarevic,R,180.0,SRB,32.2628336756,104291,,,Malek Jaziri,R,185.0,TUN,32.6844626968,7-6(6) 6-2,3,QF,116.0,13.0,1.0,67.0,46.0,39.0,11.0,10.0,3.0,3.0,4.0,2.0,78.0,36.0,26.0,21.0,10.0,6.0,8.0,224.0,243.0,55.0,843.0
2016-6967,Shenzhen,Hard,32,A,20160926,295,104755,3.0,,Richard Gasquet,R,185.0,FRA,30.2751540041,104999,,Q,Mischa Zverev,L,190.0,GER,29.0978781656,7-6(4) 7-6(2),3,QF,126.0,3.0,2.0,83.0,60.0,46.0,10.0,12.0,1.0,4.0,10.0,2.0,103.0,64.0,43.0,16.0,12.0,11.0,14.0,18.0,1880.0,120.0,510.0
2016-6967,Shenzhen,Hard,32,A,20160926,296,105064,,,Thomaz Bellucci,L,188.0,BRA,28.7419575633,106071,4.0,,Bernard Tomic,R,193.0,AUS,23.9315537303,6-2 6-2,3,QF,61.0,14.0,2.0,46.0,28.0,26.0,9.0,8.0,3.0,3.0,3.0,1.0,58.0,41.0,23.0,6.0,8.0,3.0,7.0,81.0,675.0,22.0,1680.0
2016-6967,Shenzhen,Hard,32,A,20160926,297,104607,1.0,,Tomas Berdych,R,196.0,CZE,31.0253251198,106210,8.0,,Jiri Vesely,L,198.0,CZE,23.2142368241,7-6(1) 3-6 6-2,3,QF,125.0,10.0,4.0,86.0,51.0,41.0,18.0,14.0,3.0,6.0,11.0,4.0,94.0,62.0,42.0,16.0,15.0,3.0,7.0,9.0,3470.0,52.0,863.0
2016-6967,Shenzhen,Hard,32,A,20160926,298,104755,3.0,,Richard Gasquet,R,185.0,FRA,30.2751540041,104386,,PR,Janko Tipsarevic,R,180.0,SRB,32.2628336756,6-2 4-1 RET,3,SF,56.0,2.0,0.0,28.0,19.0,17.0,7.0,6.0,0.0,0.0,3.0,3.0,39.0,23.0,13.0,4.0,7.0,2.0,6.0,18.0,1880.0,224.0,243.0
2016-6967,Shenzhen,Hard,32,A,20160926,299,104607,1.0,,Tomas Berdych,R,196.0,CZE,31.0253251198,105064,,,Thomaz Bellucci,L,188.0,BRA,28.7419575633,6-2 7-5,3,SF,81.0,9.0,3.0,57.0,34.0,30.0,8.0,10.0,0.0,1.0,4.0,2.0,61.0,33.0,21.0,11.0,10.0,6.0,10.0,9.0,3470.0,81.0,675.0
2016-6967,Shenzhen,Hard,32,A,20160926,300,104607,1.0,,Tomas Berdych,R,196.0,CZE,31.0253251198,104755,3.0,,Richard Gasquet,R,185.0,FRA,30.2751540041,7-6(5) 6-7(2) 6-3,3,F,159.0,18.0,6.0,103.0,59.0,45.0,25.0,17.0,0.0,2.0,17.0,3.0,119.0,84.0,59.0,18.0,16.0,4.0,7.0,9.0,3470.0,18.0,1880.0
2016-M015,Beijing,Hard,32,A,20161003,270,104745,2.0,,Rafael Nadal,L,185.0,ESP,30.3353867214,103893,,,Paolo Lorenzi,R,183.0,ITA,34.8008213552,6-1 6-1,3,R32,64.0,5.0,2.0,42.0,24.0,19.0,12.0,7.0,2.0,2.0,0.0,3.0,42.0,23.0,10.0,7.0,7.0,1.0,6.0,4.0,4940.0,39.0,1145.0
2016-M015,Beijing,Hard,32,A,20161003,271,105173,,Q,Adrian Mannarino,L,183.0,FRA,28.2628336756,105077,,,Albert Ramos,L,188.0,ESP,28.7118412047,6-3 4-6 6-3,3,R32,147.0,8.0,2.0,108.0,68.0,47.0,18.0,14.0,9.0,12.0,4.0,7.0,87.0,57.0,37.0,11.0,14.0,10.0,15.0,64.0,791.0,27.0,1470.0
2016-M015,Beijing,Hard,32,A,20161003,272,105777,,,Grigor Dimitrov,R,188.0,BUL,25.3853524983,105449,,,Steve Johnson,R,188.0,USA,26.7761806982,7-5 6-7(9) 6-4,3,R32,164.0,8.0,5.0,96.0,55.0,42.0,25.0,17.0,1.0,3.0,9.0,7.0,135.0,73.0,49.0,30.0,17.0,9.0,13.0,20.0,1735.0,23.0,1670.0
2016-M015,Beijing,Hard,32,A,20161003,273,106298,6.0,,Lucas Pouille,R,185.0,FRA,22.6091718001,104229,,WC,Yen Hsun Lu,R,180.0,TPE,33.1389459274,6-1 6-2,3,R32,49.0,9.0,2.0,47.0,30.0,24.0,10.0,8.0,1.0,1.0,3.0,2.0,40.0,23.0,12.0,8.0,7.0,0.0,4.0,16.0,2036.0,63.0,793.0
